# Simbatch result for 94.out
task1	0.000000	0.000000	1367.000000	1367.000000
task2	320.000000	1367.000000	2308.000000	941.000000
task3	593.000000	1367.000000	3083.000000	1716.000000
task4	902.000000	3083.000000	4762.000000	1679.000000
task5	1189.000000	4762.000000	5818.000000	1056.000000
task6	1472.000000	4762.000000	5880.000000	1118.000000
task7	1741.000000	4762.000000	5639.000000	877.000000
task8	2031.000000	5818.000000	7337.000000	1519.000000
task9	2311.000000	7337.000000	8797.000000	1460.000000
task10	2637.000000	8797.000000	10026.000000	1229.000000
task11	2934.000000	10026.000000	10760.000000	734.000000
task12	3237.000000	10760.000000	11409.000000	649.000000
task13	3521.000000	10760.000000	11587.000000	827.000000
task14	3837.000000	11409.000000	12940.000000	1531.000000
task15	4148.000000	12940.000000	14481.000000	1541.000000
task16	4425.000000	12940.000000	14211.000000	1271.000000
task17	4720.000000	14211.000000	15920.000000	1709.000000
task18	5000.000000	14481.000000	15846.000000	1365.000000
task19	5281.000000	15920.000000	16637.000000	717.000000
task20	5564.000000	16637.000000	18163.000000	1526.000000
task21	5843.000000	16637.000000	17357.000000	720.000000
task22	6174.000000	18163.000000	19605.000000	1442.000000
task23	6441.000000	19605.000000	20302.000000	697.000000
task24	6745.000000	20302.000000	21479.000000	1177.000000
task25	7042.000000	20302.000000	21718.000000	1416.000000
task26	7334.000000	20302.000000	21954.000000	1652.000000
task27	7622.000000	21954.000000	23518.000000	1564.000000
task28	7920.000000	21954.000000	23379.000000	1425.000000
task29	8231.000000	23518.000000	24871.000000	1353.000000
task30	8520.000000	24871.000000	25575.000000	704.000000
task31	8819.000000	25575.000000	26289.000000	714.000000
task32	9123.000000	26289.000000	27733.000000	1444.000000
task33	9423.000000	26289.000000	28064.000000	1775.000000
task34	9735.000000	28064.000000	29309.000000	1245.000000
task35	10015.000000	29309.000000	29999.000000	690.000000
task36	10305.000000	29999.000000	30987.000000	988.000000
task37	10623.000000	29999.000000	31034.000000	1035.000000
task38	10927.000000	31034.000000	32755.000000	1721.000000
task39	11246.000000	32755.000000	34495.000000	1740.000000
task40	11530.000000	32755.000000	33517.000000	762.000000
task41	11851.000000	34495.000000	35761.000000	1266.000000
task42	12162.000000	35761.000000	37233.000000	1472.000000
task43	12469.000000	37233.000000	38432.000000	1199.000000
task44	12770.000000	37233.000000	38426.000000	1193.000000
task45	13100.000000	38432.000000	39734.000000	1302.000000
task46	13416.000000	39734.000000	41212.000000	1478.000000
task47	13719.000000	39734.000000	40732.000000	998.000000
task48	14009.000000	40732.000000	41699.000000	967.000000
task49	14274.000000	41699.000000	42968.000000	1269.000000
task50	14551.000000	42968.000000	44720.000000	1752.000000
task51	14834.000000	42968.000000	44279.000000	1311.000000
task52	15148.000000	44279.000000	45630.000000	1351.000000
task53	15427.000000	45630.000000	47127.000000	1497.000000
task54	15745.000000	47127.000000	48817.000000	1690.000000
task55	16049.000000	48817.000000	50482.000000	1665.000000
task56	16355.000000	48817.000000	49596.000000	779.000000
task57	16668.000000	50482.000000	52003.000000	1521.000000
task58	16971.000000	52003.000000	53746.000000	1743.000000
task59	17245.000000	53746.000000	55165.000000	1419.000000
task60	17535.000000	55165.000000	56388.000000	1223.000000
task61	17828.000000	56388.000000	58143.000000	1755.000000
task62	18136.000000	56388.000000	57622.000000	1234.000000
task63	18439.000000	58143.000000	59806.000000	1663.000000
task64	18726.000000	59806.000000	60958.000000	1152.000000
task65	19003.000000	59806.000000	61205.000000	1399.000000
task66	19308.000000	59806.000000	61164.000000	1358.000000
task67	19611.000000	61205.000000	61886.000000	681.000000
task68	19927.000000	61886.000000	62794.000000	908.000000
task69	20244.000000	61886.000000	63332.000000	1446.000000
task70	20552.000000	63332.000000	64977.000000	1645.000000
task71	20861.000000	64977.000000	66639.000000	1662.000000
task72	21165.000000	66639.000000	67245.000000	606.000000
task73	21463.000000	66639.000000	67399.000000	760.000000
task74	21769.000000	67399.000000	68152.000000	753.000000
task75	22077.000000	67245.000000	68224.000000	979.000000
task76	22405.000000	67245.000000	68388.000000	1143.000000
task77	22719.000000	68388.000000	70042.000000	1654.000000
task78	23033.000000	70042.000000	71369.000000	1327.000000
task79	23333.000000	70042.000000	71225.000000	1183.000000
task80	23643.000000	72586.000000	74212.000000	1626.000000
task81	23949.000000	71225.000000	72586.000000	1361.000000
task82	24227.000000	74212.000000	75718.000000	1506.000000
task83	24540.000000	75718.000000	76416.000000	698.000000
task84	24851.000000	76416.000000	77490.000000	1074.000000
task85	25158.000000	77490.000000	78442.000000	952.000000
task86	25458.000000	77490.000000	78255.000000	765.000000
task87	25776.000000	78442.000000	80153.000000	1711.000000
task88	26075.000000	78442.000000	79852.000000	1410.000000
task89	26387.000000	80153.000000	81458.000000	1305.000000
task90	26698.000000	80153.000000	80825.000000	672.000000
task91	27001.000000	81458.000000	83187.000000	1729.000000
task92	27304.000000	83187.000000	83817.000000	630.000000
task93	27584.000000	83817.000000	85182.000000	1365.000000
task94	27867.000000	85182.000000	85926.000000	744.000000
task95	28137.000000	85182.000000	86412.000000	1230.000000
task96	28454.000000	86412.000000	87350.000000	938.000000
task97	28753.000000	86412.000000	88013.000000	1601.000000
task98	29084.000000	88013.000000	89347.000000	1334.000000
task99	29370.000000	89347.000000	90149.000000	802.000000
task100	29661.000000	89347.000000	90624.000000	1277.000000
