# Simbatch result for 7.out
task1	0.000000	0.000000	1027.000000	1027.000000
task2	259.000000	259.000000	1522.000000	1263.000000
task3	566.000000	1522.000000	2305.000000	783.000000
task4	874.000000	2305.000000	3568.000000	1263.000000
task5	1170.000000	2305.000000	3452.000000	1147.000000
task6	1469.000000	3452.000000	4709.000000	1257.000000
task7	1793.000000	4709.000000	6493.000000	1784.000000
task8	2089.000000	6493.000000	8208.000000	1715.000000
task9	2402.000000	8208.000000	9777.000000	1569.000000
task10	2720.000000	8208.000000	9693.000000	1485.000000
task11	3065.000000	9777.000000	11098.000000	1321.000000
task12	3345.000000	9777.000000	11233.000000	1456.000000
task13	3637.000000	11233.000000	12356.000000	1123.000000
task14	3932.000000	11233.000000	12339.000000	1106.000000
task15	4241.000000	11233.000000	12764.000000	1531.000000
task16	4506.000000	12356.000000	13683.000000	1327.000000
task17	4816.000000	13683.000000	15255.000000	1572.000000
task18	5116.000000	15255.000000	16294.000000	1039.000000
task19	5463.000000	16294.000000	17743.000000	1449.000000
task20	5763.000000	17743.000000	19333.000000	1590.000000
task21	6022.000000	19333.000000	20129.000000	796.000000
task22	6317.000000	20129.000000	20852.000000	723.000000
task23	6615.000000	20852.000000	21740.000000	888.000000
task24	6923.000000	21740.000000	22395.000000	655.000000
task25	7198.000000	22395.000000	24189.000000	1794.000000
task26	7494.000000	22395.000000	23615.000000	1220.000000
task27	7804.000000	24189.000000	25089.000000	900.000000
task28	8092.000000	25089.000000	25779.000000	690.000000
task29	8392.000000	25779.000000	27256.000000	1477.000000
task30	8724.000000	27256.000000	28188.000000	932.000000
task31	9028.000000	28188.000000	29459.000000	1271.000000
task32	9318.000000	28188.000000	29004.000000	816.000000
task33	9670.000000	29004.000000	29842.000000	838.000000
task34	9950.000000	29459.000000	30382.000000	923.000000
task35	10204.000000	30382.000000	32169.000000	1787.000000
task36	10532.000000	32169.000000	33031.000000	862.000000
task37	10841.000000	33031.000000	34592.000000	1561.000000
task38	11136.000000	34592.000000	36012.000000	1420.000000
task39	11405.000000	36012.000000	37804.000000	1792.000000
task40	11730.000000	37804.000000	39579.000000	1775.000000
task41	12014.000000	39579.000000	40861.000000	1282.000000
task42	12272.000000	40861.000000	42109.000000	1248.000000
task43	12580.000000	40861.000000	42462.000000	1601.000000
task44	12893.000000	42109.000000	43102.000000	993.000000
task45	13193.000000	43983.000000	45194.000000	1211.000000
task46	13490.000000	42462.000000	43983.000000	1521.000000
task47	13790.000000	45194.000000	46913.000000	1719.000000
task48	14081.000000	45194.000000	46356.000000	1162.000000
task49	14388.000000	46913.000000	48524.000000	1611.000000
task50	14716.000000	48524.000000	49436.000000	912.000000
task51	15025.000000	49436.000000	50941.000000	1505.000000
task52	15344.000000	49436.000000	50973.000000	1537.000000
task53	15631.000000	49436.000000	50603.000000	1167.000000
task54	15936.000000	50941.000000	52649.000000	1708.000000
task55	16209.000000	50973.000000	52111.000000	1138.000000
task56	16534.000000	52111.000000	53239.000000	1128.000000
task57	16855.000000	53239.000000	53884.000000	645.000000
task58	17142.000000	53884.000000	55312.000000	1428.000000
task59	17452.000000	55312.000000	56720.000000	1408.000000
task60	17721.000000	55312.000000	56821.000000	1509.000000
task61	18020.000000	56821.000000	58018.000000	1197.000000
task62	18282.000000	56821.000000	58480.000000	1659.000000
task63	18571.000000	56821.000000	58596.000000	1775.000000
task64	18859.000000	58480.000000	60176.000000	1696.000000
task65	19116.000000	60176.000000	61795.000000	1619.000000
task66	19439.000000	61795.000000	62704.000000	909.000000
task67	19737.000000	62704.000000	64094.000000	1390.000000
task68	20030.000000	64094.000000	64891.000000	797.000000
task69	20345.000000	64891.000000	65916.000000	1025.000000
task70	20646.000000	65916.000000	66619.000000	703.000000
task71	20931.000000	66619.000000	67905.000000	1286.000000
task72	21243.000000	67905.000000	69430.000000	1525.000000
task73	21515.000000	69430.000000	70553.000000	1123.000000
task74	21790.000000	70553.000000	71248.000000	695.000000
task75	22112.000000	70553.000000	71683.000000	1130.000000
task76	22428.000000	71248.000000	72410.000000	1162.000000
task77	22721.000000	72410.000000	73410.000000	1000.000000
task78	23014.000000	73410.000000	74852.000000	1442.000000
task79	23304.000000	74852.000000	76079.000000	1227.000000
task80	23592.000000	76079.000000	77855.000000	1776.000000
task81	23933.000000	77855.000000	78863.000000	1008.000000
task82	24214.000000	77855.000000	78502.000000	647.000000
task83	24531.000000	78502.000000	80043.000000	1541.000000
task84	24819.000000	80043.000000	81730.000000	1687.000000
task85	25107.000000	81730.000000	82833.000000	1103.000000
task86	25421.000000	82833.000000	83548.000000	715.000000
task87	25741.000000	83548.000000	84376.000000	828.000000
task88	26061.000000	84376.000000	84993.000000	617.000000
task89	26373.000000	84993.000000	86605.000000	1612.000000
task90	26639.000000	86605.000000	87264.000000	659.000000
task91	26939.000000	86605.000000	88349.000000	1744.000000
task92	27228.000000	88349.000000	90068.000000	1719.000000
task93	27509.000000	90068.000000	90815.000000	747.000000
task94	27821.000000	90815.000000	92346.000000	1531.000000
task95	28096.000000	92346.000000	93743.000000	1397.000000
task96	28381.000000	92346.000000	93493.000000	1147.000000
task97	28684.000000	92346.000000	93688.000000	1342.000000
task98	28956.000000	93743.000000	94502.000000	759.000000
task99	29241.000000	94502.000000	96252.000000	1750.000000
task100	29538.000000	96252.000000	97978.000000	1726.000000
