# Simbatch result for 6.out
task1	0.000000	0.000000	1287.000000	1287.000000
task2	296.000000	1287.000000	3022.000000	1735.000000
task3	592.000000	1287.000000	2188.000000	901.000000
task4	888.000000	3022.000000	4475.000000	1453.000000
task5	1192.000000	3022.000000	4088.000000	1066.000000
task6	1504.000000	3022.000000	4321.000000	1299.000000
task7	1805.000000	4088.000000	5672.000000	1584.000000
task8	2093.000000	5672.000000	6588.000000	916.000000
task9	2424.000000	6588.000000	7359.000000	771.000000
task10	2692.000000	7359.000000	8178.000000	819.000000
task11	2999.000000	8178.000000	9813.000000	1635.000000
task12	3286.000000	9813.000000	10601.000000	788.000000
task13	3588.000000	10601.000000	12392.000000	1791.000000
task14	3876.000000	12392.000000	13972.000000	1580.000000
task15	4197.000000	13972.000000	15409.000000	1437.000000
task16	4522.000000	13972.000000	15207.000000	1235.000000
task17	4824.000000	15409.000000	16669.000000	1260.000000
task18	5120.000000	16669.000000	18222.000000	1553.000000
task19	5429.000000	16669.000000	18153.000000	1484.000000
task20	5733.000000	18222.000000	19242.000000	1020.000000
task21	6016.000000	19242.000000	19947.000000	705.000000
task22	6310.000000	19242.000000	20136.000000	894.000000
task23	6611.000000	20136.000000	21020.000000	884.000000
task24	6926.000000	21020.000000	22231.000000	1211.000000
task25	7222.000000	22231.000000	23942.000000	1711.000000
task26	7532.000000	22231.000000	23360.000000	1129.000000
task27	7827.000000	23942.000000	24971.000000	1029.000000
task28	8132.000000	23942.000000	24747.000000	805.000000
task29	8428.000000	24971.000000	25697.000000	726.000000
task30	8740.000000	25697.000000	26779.000000	1082.000000
task31	9020.000000	25697.000000	27249.000000	1552.000000
task32	9317.000000	27249.000000	28284.000000	1035.000000
task33	9590.000000	28284.000000	29927.000000	1643.000000
task34	9897.000000	28284.000000	29008.000000	724.000000
task35	10210.000000	29927.000000	31518.000000	1591.000000
task36	10515.000000	29008.000000	30730.000000	1722.000000
task37	10795.000000	29008.000000	30396.000000	1388.000000
task38	11087.000000	31518.000000	33004.000000	1486.000000
task39	11411.000000	31518.000000	33293.000000	1775.000000
task40	11708.000000	33293.000000	34081.000000	788.000000
task41	12013.000000	34081.000000	34933.000000	852.000000
task42	12278.000000	34933.000000	36403.000000	1470.000000
task43	12574.000000	34933.000000	35587.000000	654.000000
task44	12844.000000	35587.000000	36483.000000	896.000000
task45	13151.000000	36483.000000	37312.000000	829.000000
task46	13437.000000	37312.000000	38288.000000	976.000000
task47	13754.000000	37312.000000	39089.000000	1777.000000
task48	14067.000000	39089.000000	39923.000000	834.000000
task49	14414.000000	39923.000000	41453.000000	1530.000000
task50	14713.000000	41453.000000	42937.000000	1484.000000
task51	14991.000000	42937.000000	43939.000000	1002.000000
task52	15301.000000	43939.000000	45102.000000	1163.000000
task53	15591.000000	45102.000000	45961.000000	859.000000
task54	15885.000000	45102.000000	46465.000000	1363.000000
task55	16168.000000	45102.000000	46143.000000	1041.000000
task56	16461.000000	45102.000000	46852.000000	1750.000000
task57	16779.000000	48052.000000	49458.000000	1406.000000
task58	17100.000000	46465.000000	48052.000000	1587.000000
task59	17396.000000	49458.000000	50174.000000	716.000000
task60	17689.000000	50174.000000	51229.000000	1055.000000
task61	17977.000000	51229.000000	51901.000000	672.000000
task62	18269.000000	51229.000000	52512.000000	1283.000000
task63	18584.000000	51901.000000	53140.000000	1239.000000
task64	18863.000000	52512.000000	54214.000000	1702.000000
task65	19146.000000	54214.000000	54881.000000	667.000000
task66	19468.000000	54881.000000	56572.000000	1691.000000
task67	19767.000000	56572.000000	58287.000000	1715.000000
task68	20057.000000	56572.000000	57833.000000	1261.000000
task69	20334.000000	57833.000000	58493.000000	660.000000
task70	20634.000000	58493.000000	59383.000000	890.000000
task71	20919.000000	58493.000000	59284.000000	791.000000
task72	21201.000000	60500.000000	61256.000000	756.000000
task73	21491.000000	59284.000000	60500.000000	1216.000000
task74	21767.000000	61256.000000	62488.000000	1232.000000
task75	22042.000000	62488.000000	64111.000000	1623.000000
task76	22344.000000	62488.000000	63860.000000	1372.000000
task77	22642.000000	64111.000000	65839.000000	1728.000000
task78	22950.000000	63860.000000	65548.000000	1688.000000
task79	23241.000000	65839.000000	67152.000000	1313.000000
task80	23526.000000	67152.000000	67981.000000	829.000000
task81	23829.000000	67981.000000	69725.000000	1744.000000
task82	24149.000000	67981.000000	68748.000000	767.000000
task83	24452.000000	69725.000000	70654.000000	929.000000
task84	24765.000000	70654.000000	72316.000000	1662.000000
task85	25043.000000	70654.000000	71743.000000	1089.000000
task86	25337.000000	72316.000000	73945.000000	1629.000000
task87	25639.000000	73945.000000	75609.000000	1664.000000
task88	25972.000000	73945.000000	74915.000000	970.000000
task89	26275.000000	75609.000000	76736.000000	1127.000000
task90	26538.000000	76736.000000	78050.000000	1314.000000
task91	26839.000000	78050.000000	79809.000000	1759.000000
task92	27157.000000	79809.000000	80415.000000	606.000000
task93	27458.000000	80415.000000	81020.000000	605.000000
task94	27773.000000	80415.000000	81892.000000	1477.000000
task95	28062.000000	81892.000000	82869.000000	977.000000
task96	28340.000000	82869.000000	84647.000000	1778.000000
task97	28647.000000	84647.000000	85412.000000	765.000000
task98	28932.000000	85412.000000	86105.000000	693.000000
task99	29247.000000	86105.000000	87420.000000	1315.000000
task100	29558.000000	87420.000000	88052.000000	632.000000
