# Simbatch result for 45.out
task1	0.000000	0.000000	713.000000	713.000000
task2	304.000000	713.000000	2215.000000	1502.000000
task3	583.000000	2215.000000	3674.000000	1459.000000
task4	880.000000	2215.000000	3302.000000	1087.000000
task5	1176.000000	3302.000000	4678.000000	1376.000000
task6	1490.000000	3302.000000	4422.000000	1120.000000
task7	1784.000000	4678.000000	5448.000000	770.000000
task8	2054.000000	5448.000000	6213.000000	765.000000
task9	2375.000000	5448.000000	7070.000000	1622.000000
task10	2666.000000	7070.000000	8513.000000	1443.000000
task11	2990.000000	7070.000000	8698.000000	1628.000000
task12	3285.000000	8513.000000	9526.000000	1013.000000
task13	3593.000000	9526.000000	11020.000000	1494.000000
task14	3923.000000	11020.000000	12379.000000	1359.000000
task15	4230.000000	11020.000000	12442.000000	1422.000000
task16	4536.000000	12442.000000	13183.000000	741.000000
task17	4815.000000	13183.000000	13852.000000	669.000000
task18	5097.000000	13852.000000	14679.000000	827.000000
task19	5406.000000	14679.000000	15689.000000	1010.000000
task20	5710.000000	14679.000000	15747.000000	1068.000000
task21	6016.000000	14679.000000	15481.000000	802.000000
task22	6295.000000	15481.000000	17245.000000	1764.000000
task23	6630.000000	17245.000000	18462.000000	1217.000000
task24	6950.000000	18462.000000	19967.000000	1505.000000
task25	7258.000000	19967.000000	21490.000000	1523.000000
task26	7549.000000	19967.000000	20695.000000	728.000000
task27	7827.000000	22376.000000	24009.000000	1633.000000
task28	8130.000000	20695.000000	22322.000000	1627.000000
task29	8408.000000	20695.000000	22376.000000	1681.000000
task30	8706.000000	24009.000000	24826.000000	817.000000
task31	9003.000000	24009.000000	24791.000000	782.000000
task32	9318.000000	24826.000000	26174.000000	1348.000000
task33	9637.000000	24826.000000	25478.000000	652.000000
task34	9942.000000	26174.000000	26815.000000	641.000000
task35	10256.000000	26174.000000	27795.000000	1621.000000
task36	10552.000000	29110.000000	30735.000000	1625.000000
task37	10867.000000	26815.000000	27495.000000	680.000000
task38	11163.000000	27495.000000	29110.000000	1615.000000
task39	11446.000000	30735.000000	32431.000000	1696.000000
task40	11762.000000	30735.000000	31555.000000	820.000000
task41	12053.000000	32431.000000	33291.000000	860.000000
task42	12356.000000	33291.000000	34333.000000	1042.000000
task43	12671.000000	34333.000000	35920.000000	1587.000000
task44	12979.000000	35920.000000	37248.000000	1328.000000
task45	13295.000000	35920.000000	37223.000000	1303.000000
task46	13589.000000	37248.000000	38516.000000	1268.000000
task47	13891.000000	37248.000000	38665.000000	1417.000000
task48	14177.000000	38516.000000	39477.000000	961.000000
task49	14475.000000	39477.000000	40275.000000	798.000000
task50	14766.000000	39477.000000	40288.000000	811.000000
task51	15046.000000	40275.000000	41817.000000	1542.000000
task52	15359.000000	41817.000000	42826.000000	1009.000000
task53	15659.000000	42826.000000	43816.000000	990.000000
task54	15964.000000	43816.000000	45007.000000	1191.000000
task55	16262.000000	45007.000000	46121.000000	1114.000000
task56	16558.000000	46121.000000	47137.000000	1016.000000
task57	16858.000000	46121.000000	47705.000000	1584.000000
task58	17137.000000	47705.000000	48731.000000	1026.000000
task59	17425.000000	48731.000000	49731.000000	1000.000000
task60	17717.000000	48731.000000	49953.000000	1222.000000
task61	18011.000000	49953.000000	50777.000000	824.000000
task62	18316.000000	50777.000000	51975.000000	1198.000000
task63	18606.000000	50777.000000	51890.000000	1113.000000
task64	18917.000000	51975.000000	53115.000000	1140.000000
task65	19210.000000	51975.000000	53371.000000	1396.000000
task66	19518.000000	54806.000000	56273.000000	1467.000000
task67	19803.000000	53115.000000	54806.000000	1691.000000
task68	20107.000000	56273.000000	58071.000000	1798.000000
task69	20394.000000	58071.000000	58788.000000	717.000000
task70	20690.000000	58788.000000	60211.000000	1423.000000
task71	20979.000000	60211.000000	61799.000000	1588.000000
task72	21302.000000	60211.000000	60844.000000	633.000000
task73	21589.000000	61799.000000	62963.000000	1164.000000
task74	21928.000000	62963.000000	63579.000000	616.000000
task75	22235.000000	62963.000000	64759.000000	1796.000000
task76	22551.000000	64759.000000	65941.000000	1182.000000
task77	22863.000000	65941.000000	67480.000000	1539.000000
task78	23137.000000	67480.000000	68541.000000	1061.000000
task79	23440.000000	68541.000000	69791.000000	1250.000000
task80	23709.000000	68541.000000	69553.000000	1012.000000
task81	24009.000000	69791.000000	71029.000000	1238.000000
task82	24315.000000	69791.000000	70920.000000	1129.000000
task83	24641.000000	69791.000000	70598.000000	807.000000
task84	24929.000000	71029.000000	71856.000000	827.000000
task85	25231.000000	71856.000000	72960.000000	1104.000000
task86	25523.000000	72960.000000	73609.000000	649.000000
task87	25835.000000	72960.000000	74031.000000	1071.000000
task88	26127.000000	74031.000000	75218.000000	1187.000000
task89	26416.000000	75218.000000	76303.000000	1085.000000
task90	26714.000000	76303.000000	77780.000000	1477.000000
task91	27011.000000	76303.000000	77777.000000	1474.000000
task92	27300.000000	77780.000000	78889.000000	1109.000000
task93	27589.000000	77780.000000	78844.000000	1064.000000
task94	27903.000000	78844.000000	80036.000000	1192.000000
task95	28206.000000	80036.000000	81409.000000	1373.000000
task96	28499.000000	81409.000000	82354.000000	945.000000
task97	28750.000000	82354.000000	83340.000000	986.000000
task98	29066.000000	82354.000000	83233.000000	879.000000
task99	29363.000000	83340.000000	84338.000000	998.000000
task100	29636.000000	84338.000000	85745.000000	1407.000000
