# Simbatch result for 93.out
task1	0.000000	0.000000	1158.000000	1158.000000
task2	297.000000	1158.000000	2523.000000	1365.000000
task3	597.000000	2523.000000	3279.000000	756.000000
task4	881.000000	2523.000000	4101.000000	1578.000000
task5	1182.000000	4101.000000	5228.000000	1127.000000
task6	1476.000000	5228.000000	5994.000000	766.000000
task7	1781.000000	5994.000000	6640.000000	646.000000
task8	2109.000000	6640.000000	7938.000000	1298.000000
task9	2423.000000	6640.000000	8040.000000	1400.000000
task10	2729.000000	8040.000000	9152.000000	1112.000000
task11	3010.000000	7938.000000	8955.000000	1017.000000
task12	3287.000000	9152.000000	9998.000000	846.000000
task13	3588.000000	8955.000000	9849.000000	894.000000
task14	3889.000000	9998.000000	11336.000000	1338.000000
task15	4191.000000	11336.000000	12469.000000	1133.000000
task16	4474.000000	11336.000000	11957.000000	621.000000
task17	4767.000000	11336.000000	12727.000000	1391.000000
task18	5071.000000	12727.000000	13362.000000	635.000000
task19	5363.000000	13362.000000	14858.000000	1496.000000
task20	5671.000000	14858.000000	16585.000000	1727.000000
task21	5961.000000	14858.000000	15801.000000	943.000000
task22	6260.000000	16585.000000	17541.000000	956.000000
task23	6602.000000	17541.000000	18729.000000	1188.000000
task24	6908.000000	18729.000000	19515.000000	786.000000
task25	7210.000000	18729.000000	19855.000000	1126.000000
task26	7508.000000	19855.000000	21552.000000	1697.000000
task27	7803.000000	19855.000000	21317.000000	1462.000000
task28	8104.000000	21552.000000	23229.000000	1677.000000
task29	8391.000000	23229.000000	23833.000000	604.000000
task30	8667.000000	23229.000000	24606.000000	1377.000000
task31	8969.000000	24606.000000	25271.000000	665.000000
task32	9291.000000	24606.000000	25773.000000	1167.000000
task33	9557.000000	25773.000000	27139.000000	1366.000000
task34	9877.000000	27139.000000	27923.000000	784.000000
task35	10187.000000	27923.000000	29450.000000	1527.000000
task36	10494.000000	27923.000000	29473.000000	1550.000000
task37	10799.000000	27923.000000	29574.000000	1651.000000
task38	11102.000000	29450.000000	30435.000000	985.000000
task39	11390.000000	30435.000000	31741.000000	1306.000000
task40	11674.000000	31741.000000	32465.000000	724.000000
task41	11977.000000	32465.000000	33671.000000	1206.000000
task42	12300.000000	32465.000000	33850.000000	1385.000000
task43	12585.000000	32465.000000	33825.000000	1360.000000
task44	12899.000000	33850.000000	35371.000000	1521.000000
task45	13188.000000	33850.000000	34675.000000	825.000000
task46	13466.000000	35371.000000	36612.000000	1241.000000
task47	13797.000000	36612.000000	37895.000000	1283.000000
task48	14107.000000	36612.000000	38082.000000	1470.000000
task49	14419.000000	37895.000000	39209.000000	1314.000000
task50	14749.000000	37895.000000	39638.000000	1743.000000
task51	15059.000000	39638.000000	40374.000000	736.000000
task52	15388.000000	40374.000000	41010.000000	636.000000
task53	15718.000000	40374.000000	41704.000000	1330.000000
task54	16031.000000	41704.000000	43322.000000	1618.000000
task55	16340.000000	43322.000000	45029.000000	1707.000000
task56	16636.000000	43322.000000	44039.000000	717.000000
task57	16938.000000	45029.000000	46106.000000	1077.000000
task58	17252.000000	46106.000000	47065.000000	959.000000
task59	17559.000000	47065.000000	48704.000000	1639.000000
task60	17899.000000	47065.000000	47912.000000	847.000000
task61	18201.000000	47912.000000	48790.000000	878.000000
task62	18517.000000	48790.000000	49536.000000	746.000000
task63	18815.000000	49536.000000	50321.000000	785.000000
task64	19117.000000	49536.000000	51305.000000	1769.000000
task65	19420.000000	51305.000000	52848.000000	1543.000000
task66	19722.000000	52848.000000	53611.000000	763.000000
task67	20042.000000	52848.000000	54323.000000	1475.000000
task68	20326.000000	54323.000000	55707.000000	1384.000000
task69	20625.000000	55707.000000	56947.000000	1240.000000
task70	20919.000000	55707.000000	57013.000000	1306.000000
task71	21224.000000	55707.000000	56352.000000	645.000000
task72	21531.000000	56947.000000	58392.000000	1445.000000
task73	21822.000000	58392.000000	60153.000000	1761.000000
task74	22155.000000	60153.000000	61341.000000	1188.000000
task75	22453.000000	60153.000000	61779.000000	1626.000000
task76	22759.000000	61779.000000	62555.000000	776.000000
task77	23045.000000	61341.000000	62463.000000	1122.000000
task78	23360.000000	62463.000000	63784.000000	1321.000000
task79	23652.000000	63784.000000	64620.000000	836.000000
task80	23954.000000	64620.000000	65840.000000	1220.000000
task81	24240.000000	65840.000000	67302.000000	1462.000000
task82	24530.000000	67302.000000	68224.000000	922.000000
task83	24812.000000	68224.000000	69807.000000	1583.000000
task84	25098.000000	69807.000000	71527.000000	1720.000000
task85	25386.000000	71527.000000	72552.000000	1025.000000
task86	25660.000000	71527.000000	72355.000000	828.000000
task87	25927.000000	72552.000000	74240.000000	1688.000000
task88	26235.000000	72552.000000	74133.000000	1581.000000
task89	26541.000000	74240.000000	74937.000000	697.000000
task90	26834.000000	74937.000000	76487.000000	1550.000000
task91	27117.000000	76487.000000	78221.000000	1734.000000
task92	27424.000000	78221.000000	79903.000000	1682.000000
task93	27738.000000	79903.000000	81277.000000	1374.000000
task94	28039.000000	79903.000000	81583.000000	1680.000000
task95	28371.000000	83359.000000	84939.000000	1580.000000
task96	28676.000000	81277.000000	82931.000000	1654.000000
task97	28936.000000	81583.000000	83359.000000	1776.000000
task98	29259.000000	84939.000000	85615.000000	676.000000
task99	29537.000000	85615.000000	86485.000000	870.000000
task100	29854.000000	86485.000000	88146.000000	1661.000000
