# Simbatch result for 79.out
task1	0.000000	0.000000	1218.000000	1218.000000
task2	312.000000	312.000000	1781.000000	1469.000000
task3	628.000000	628.000000	2192.000000	1564.000000
task4	892.000000	1781.000000	2868.000000	1087.000000
task5	1199.000000	2192.000000	3031.000000	839.000000
task6	1523.000000	4023.000000	5302.000000	1279.000000
task7	1809.000000	2868.000000	4404.000000	1536.000000
task8	2079.000000	2868.000000	4023.000000	1155.000000
task9	2376.000000	5302.000000	7067.000000	1765.000000
task10	2682.000000	7067.000000	7806.000000	739.000000
task11	2976.000000	7806.000000	8539.000000	733.000000
task12	3269.000000	7806.000000	9120.000000	1314.000000
task13	3561.000000	9120.000000	10029.000000	909.000000
task14	3837.000000	10029.000000	11288.000000	1259.000000
task15	4156.000000	11288.000000	12953.000000	1665.000000
task16	4454.000000	11288.000000	11916.000000	628.000000
task17	4760.000000	12953.000000	14514.000000	1561.000000
task18	5056.000000	12953.000000	13631.000000	678.000000
task19	5357.000000	14514.000000	15445.000000	931.000000
task20	5640.000000	15445.000000	17239.000000	1794.000000
task21	5953.000000	15445.000000	16446.000000	1001.000000
task22	6263.000000	17239.000000	18105.000000	866.000000
task23	6573.000000	18105.000000	19509.000000	1404.000000
task24	6876.000000	18105.000000	19119.000000	1014.000000
task25	7166.000000	19509.000000	20539.000000	1030.000000
task26	7453.000000	20539.000000	22123.000000	1584.000000
task27	7745.000000	22123.000000	23761.000000	1638.000000
task28	8046.000000	23761.000000	24641.000000	880.000000
task29	8358.000000	24641.000000	26026.000000	1385.000000
task30	8660.000000	24641.000000	25821.000000	1180.000000
task31	8962.000000	26026.000000	27054.000000	1028.000000
task32	9256.000000	26026.000000	26955.000000	929.000000
task33	9557.000000	27054.000000	28592.000000	1538.000000
task34	9846.000000	28592.000000	30134.000000	1542.000000
task35	10152.000000	30134.000000	31025.000000	891.000000
task36	10437.000000	30134.000000	31479.000000	1345.000000
task37	10712.000000	31479.000000	32491.000000	1012.000000
task38	10972.000000	31479.000000	32755.000000	1276.000000
task39	11273.000000	31479.000000	33030.000000	1551.000000
task40	11585.000000	32491.000000	34137.000000	1646.000000
task41	11923.000000	32491.000000	33279.000000	788.000000
task42	12246.000000	34137.000000	34746.000000	609.000000
task43	12544.000000	34746.000000	35773.000000	1027.000000
task44	12808.000000	35773.000000	37415.000000	1642.000000
task45	13110.000000	37415.000000	38058.000000	643.000000
task46	13426.000000	38058.000000	39313.000000	1255.000000
task47	13738.000000	38058.000000	38902.000000	844.000000
task48	14035.000000	39313.000000	40494.000000	1181.000000
task49	14321.000000	40494.000000	41479.000000	985.000000
task50	14604.000000	40494.000000	41837.000000	1343.000000
task51	14906.000000	41837.000000	43041.000000	1204.000000
task52	15181.000000	43041.000000	44627.000000	1586.000000
task53	15472.000000	43041.000000	43738.000000	697.000000
task54	15780.000000	43738.000000	45414.000000	1676.000000
task55	16077.000000	45414.000000	46631.000000	1217.000000
task56	16374.000000	46631.000000	47476.000000	845.000000
task57	16673.000000	47476.000000	49213.000000	1737.000000
task58	16950.000000	47476.000000	48748.000000	1272.000000
task59	17236.000000	49213.000000	50544.000000	1331.000000
task60	17566.000000	50544.000000	51353.000000	809.000000
task61	17871.000000	51353.000000	52158.000000	805.000000
task62	18156.000000	52158.000000	53667.000000	1509.000000
task63	18464.000000	53667.000000	54525.000000	858.000000
task64	18756.000000	54525.000000	55264.000000	739.000000
task65	19066.000000	54525.000000	55876.000000	1351.000000
task66	19365.000000	55876.000000	57365.000000	1489.000000
task67	19649.000000	57365.000000	58828.000000	1463.000000
task68	19962.000000	58828.000000	59845.000000	1017.000000
task69	20256.000000	58828.000000	60165.000000	1337.000000
task70	20571.000000	60165.000000	61963.000000	1798.000000
task71	20879.000000	61963.000000	63409.000000	1446.000000
task72	21164.000000	61963.000000	62824.000000	861.000000
task73	21456.000000	63409.000000	65101.000000	1692.000000
task74	21761.000000	65101.000000	66196.000000	1095.000000
task75	22065.000000	66196.000000	67272.000000	1076.000000
task76	22369.000000	67272.000000	68692.000000	1420.000000
task77	22650.000000	68692.000000	69756.000000	1064.000000
task78	22981.000000	69756.000000	70821.000000	1065.000000
task79	23287.000000	70821.000000	72357.000000	1536.000000
task80	23594.000000	72357.000000	73486.000000	1129.000000
task81	23904.000000	72357.000000	72973.000000	616.000000
task82	24197.000000	73486.000000	74771.000000	1285.000000
task83	24499.000000	74771.000000	76290.000000	1519.000000
task84	24798.000000	76290.000000	76927.000000	637.000000
task85	25095.000000	76927.000000	78122.000000	1195.000000
task86	25399.000000	78122.000000	78990.000000	868.000000
task87	25725.000000	78990.000000	79769.000000	779.000000
task88	25995.000000	79769.000000	80463.000000	694.000000
task89	26345.000000	80463.000000	81733.000000	1270.000000
task90	26632.000000	81733.000000	83433.000000	1700.000000
task91	26921.000000	83433.000000	84593.000000	1160.000000
task92	27213.000000	84593.000000	85403.000000	810.000000
task93	27523.000000	85403.000000	86494.000000	1091.000000
task94	27827.000000	86494.000000	87803.000000	1309.000000
task95	28121.000000	86494.000000	87257.000000	763.000000
task96	28413.000000	87803.000000	88507.000000	704.000000
task97	28701.000000	87803.000000	89519.000000	1716.000000
task98	29010.000000	89519.000000	90605.000000	1086.000000
task99	29325.000000	90605.000000	91888.000000	1283.000000
task100	29647.000000	91888.000000	93035.000000	1147.000000
