# Simbatch result for 8.out
task1	0.000000	0.000000	1745.000000	1745.000000
task2	310.000000	1745.000000	2727.000000	982.000000
task3	613.000000	2727.000000	3688.000000	961.000000
task4	919.000000	2727.000000	4013.000000	1286.000000
task5	1223.000000	3688.000000	4825.000000	1137.000000
task6	1550.000000	4825.000000	5482.000000	657.000000
task7	1836.000000	5482.000000	6940.000000	1458.000000
task8	2139.000000	6940.000000	7704.000000	764.000000
task9	2417.000000	7704.000000	9069.000000	1365.000000
task10	2724.000000	9069.000000	10241.000000	1172.000000
task11	3009.000000	9069.000000	10517.000000	1448.000000
task12	3307.000000	10517.000000	11158.000000	641.000000
task13	3604.000000	11158.000000	12160.000000	1002.000000
task14	3934.000000	12160.000000	13339.000000	1179.000000
task15	4231.000000	13339.000000	14191.000000	852.000000
task16	4510.000000	14191.000000	15600.000000	1409.000000
task17	4825.000000	14191.000000	15247.000000	1056.000000
task18	5097.000000	15600.000000	16306.000000	706.000000
task19	5382.000000	16306.000000	17655.000000	1349.000000
task20	5703.000000	17655.000000	18601.000000	946.000000
task21	6018.000000	18601.000000	20221.000000	1620.000000
task22	6334.000000	18601.000000	19561.000000	960.000000
task23	6636.000000	20221.000000	21977.000000	1756.000000
task24	6966.000000	21977.000000	23513.000000	1536.000000
task25	7291.000000	21977.000000	22969.000000	992.000000
task26	7577.000000	23513.000000	24134.000000	621.000000
task27	7869.000000	24134.000000	25343.000000	1209.000000
task28	8142.000000	25343.000000	26867.000000	1524.000000
task29	8431.000000	26867.000000	27771.000000	904.000000
task30	8746.000000	27771.000000	28867.000000	1096.000000
task31	9053.000000	28867.000000	30114.000000	1247.000000
task32	9380.000000	30114.000000	31191.000000	1077.000000
task33	9690.000000	31191.000000	31859.000000	668.000000
task34	9977.000000	31859.000000	32576.000000	717.000000
task35	10249.000000	32576.000000	33511.000000	935.000000
task36	10527.000000	33511.000000	34404.000000	893.000000
task37	10806.000000	34404.000000	35941.000000	1537.000000
task38	11125.000000	35941.000000	36885.000000	944.000000
task39	11452.000000	36885.000000	38395.000000	1510.000000
task40	11743.000000	38395.000000	39304.000000	909.000000
task41	12018.000000	39304.000000	39914.000000	610.000000
task42	12275.000000	39914.000000	41277.000000	1363.000000
task43	12571.000000	41277.000000	42234.000000	957.000000
task44	12912.000000	42234.000000	43633.000000	1399.000000
task45	13253.000000	43633.000000	44765.000000	1132.000000
task46	13582.000000	44765.000000	46244.000000	1479.000000
task47	13842.000000	44765.000000	45661.000000	896.000000
task48	14161.000000	46244.000000	47036.000000	792.000000
task49	14476.000000	47036.000000	47955.000000	919.000000
task50	14746.000000	47036.000000	48690.000000	1654.000000
task51	15060.000000	47955.000000	48920.000000	965.000000
task52	15354.000000	48920.000000	50691.000000	1771.000000
task53	15667.000000	50691.000000	51868.000000	1177.000000
task54	15972.000000	51868.000000	53443.000000	1575.000000
task55	16269.000000	53443.000000	55024.000000	1581.000000
task56	16555.000000	53443.000000	54634.000000	1191.000000
task57	16878.000000	55024.000000	56789.000000	1765.000000
task58	17203.000000	55024.000000	55848.000000	824.000000
task59	17492.000000	58574.000000	59882.000000	1308.000000
task60	17792.000000	55848.000000	57595.000000	1747.000000
task61	18067.000000	56789.000000	58574.000000	1785.000000
task62	18368.000000	59882.000000	61336.000000	1454.000000
task63	18699.000000	59882.000000	61418.000000	1536.000000
task64	18995.000000	61336.000000	62091.000000	755.000000
task65	19283.000000	62091.000000	63166.000000	1075.000000
task66	19581.000000	63166.000000	64213.000000	1047.000000
task67	19901.000000	64213.000000	65602.000000	1389.000000
task68	20226.000000	65602.000000	66737.000000	1135.000000
task69	20516.000000	66737.000000	67899.000000	1162.000000
task70	20804.000000	67899.000000	68653.000000	754.000000
task71	21085.000000	68653.000000	69516.000000	863.000000
task72	21386.000000	69516.000000	71029.000000	1513.000000
task73	21678.000000	71029.000000	72538.000000	1509.000000
task74	21994.000000	72538.000000	73939.000000	1401.000000
task75	22311.000000	73939.000000	75522.000000	1583.000000
task76	22601.000000	75522.000000	77289.000000	1767.000000
task77	22906.000000	75522.000000	76166.000000	644.000000
task78	23202.000000	77289.000000	78416.000000	1127.000000
task79	23498.000000	78416.000000	79653.000000	1237.000000
task80	23785.000000	79653.000000	80958.000000	1305.000000
task81	24124.000000	80958.000000	81583.000000	625.000000
task82	24427.000000	81583.000000	82941.000000	1358.000000
task83	24739.000000	82941.000000	83794.000000	853.000000
task84	25006.000000	83794.000000	84543.000000	749.000000
task85	25285.000000	84543.000000	85493.000000	950.000000
task86	25619.000000	85493.000000	87106.000000	1613.000000
task87	25936.000000	87106.000000	88182.000000	1076.000000
task88	26244.000000	87106.000000	88537.000000	1431.000000
task89	26545.000000	88537.000000	89599.000000	1062.000000
task90	26853.000000	88537.000000	89965.000000	1428.000000
task91	27164.000000	89965.000000	91719.000000	1754.000000
task92	27483.000000	89965.000000	91504.000000	1539.000000
task93	27775.000000	91719.000000	92488.000000	769.000000
task94	28075.000000	92488.000000	93113.000000	625.000000
task95	28367.000000	93113.000000	94021.000000	908.000000
task96	28691.000000	94021.000000	95213.000000	1192.000000
task97	29014.000000	95213.000000	95983.000000	770.000000
task98	29320.000000	95213.000000	96245.000000	1032.000000
task99	29606.000000	95983.000000	97596.000000	1613.000000
task100	29929.000000	97596.000000	98353.000000	757.000000
